Timestamp,Temperature_C,Humidity_%,Pressure_hPa,Wind_Speed_ms,Solar_Irradiance_Wm2,Cloud_Coverage_%,Visibility_km,Dew_Point_C,Solar_Power_Output_Wm2
2023-12-20 00:00:00,11.221980565695679,73.98532990573726,1012.2761843742705,5.345264768129606,5.193559868593118,33.85701619370617,12.092607131894106,6.334054911153277,0.0
2023-12-20 01:00:00,11.358163358900063,75.65718115289495,1011.3545793844171,4.684591525588058,14.509809368461733,22.11544074260641,13.745958012432855,7.445963542027137,24.752075904189304
2023-12-20 02:00:00,13.511877913013416,85.15107815573018,1010.4770792821585,5.0744511983620475,13.200766030225212,21.779676926679524,12.337891929535525,7.952916947323161,26.63770298593714
2023-12-20 03:00:00,11.40956657913178,76.62535397675066,1011.4942052275559,4.807606709949117,17.350114325745565,13.217905744573931,14.501007990185359,9.890633807838439,0.0
2023-12-20 04:00:00,12.877504318211141,71.97932515233362,1013.0864788252474,3.9908710330253467,17.26291489657053,34.28214455331121,11.750201749886577,5.015383677488783,18.14882272180497
2023-12-20 05:00:00,9.477807481218404,82.25236942195457,1013.9048687144998,4.327851660800566,10.31718266741034,19.407884269928026,13.856060362878209,8.03302323003755,13.416750212426285
2023-12-20 06:00:00,17.017973223545567,76.85618163157993,1008.7896993979649,5.153641742481689,22.591685298695815,17.3336205597327,12.385227386212655,8.320638891410482,25.06063656987617
2023-12-20 07:00:00,9.90232713329283,88.54410445403866,1011.3926584914727,5.150984567555286,188.4166603992351,16.481351502082795,13.493696385251383,8.366857994691587,122.31048692474971
2023-12-20 08:00:00,11.962673677273997,81.07894006110716,1011.7198882079066,5.846038896354098,365.76837188437,26.821503163034762,14.207817453903662,8.467764308410642,278.74584226095055
2023-12-20 09:00:00,12.549651736437786,80.40217033064786,1009.6410490422622,6.461679782525665,477.2466292470344,21.337802438435165,12.296129927348597,5.385962150954058,337.19712313731463
2023-12-20 10:00:00,16.448426026888622,77.75750096177237,1011.7701925998249,4.082772749121496,619.2474412073042,22.44620192550064,11.47220265243663,8.340754066622686,481.08970973931144
2023-12-20 11:00:00,9.981795369208104,87.56073352657013,1012.3091107736941,4.740121980125236,644.3495727884781,17.356909580624883,12.681998416296462,8.23783908501961,508.8424194181484
2023-12-20 12:00:00,16.607333593434582,81.40215550668174,1013.0543046415941,4.413248410861041,718.6976805457819,18.672567963890277,12.553992859189696,9.128996109602856,547.2592450862278
2023-12-20 13:00:00,14.16271857024834,77.5697018785082,1012.1744681046151,3.500753183941839,737.7938116655507,19.230463623703205,11.65736835413895,7.707559511243733,575.3211651607759
2023-12-20 14:00:00,13.49099639227988,75.64458710862894,1010.2617702397688,5.174022762709986,649.3201737475765,34.98460317652276,10.932755958560314,6.968044706314626,436.438856153694
2023-12-20 15:00:00,10.695980390265989,79.25043645006873,1016.0512466236028,5.388711791389506,514.4798487001008,2.816586094616664,14.159332022130505,10.056808683779993,419.97699183528465
2023-12-20 16:00:00,13.815973470382884,74.73235352577765,1013.688958120871,3.535290604864607,355.34970150823654,25.37304133403855,14.43470451672177,5.625370130370578,287.00799840945035
2023-12-20 17:00:00,11.235162160264633,84.76775081460322,1013.1396625747599,4.23918989500872,170.8705256098456,31.837194240412312,12.341609545489591,5.320510926402852,144.61220305106013
2023-12-20 18:00:00,15.22390352274686,70.58441913531101,1014.0474046041677,4.1430073136289955,0.0,2.6369436449334955,12.651307600042614,5.594337041798863,0.0
2023-12-20 19:00:00,10.756903757483776,78.93131496613448,1012.5304799334956,3.108079932724706,14.093344590648215,20.376300601158842,13.752106959705673,8.775048995255695,0.0
2023-12-20 20:00:00,12.481158809894138,82.68229843733342,1014.6173833538799,4.581535302969262,2.324830413558665,30.983256981676607,13.768241925137419,6.643934791623882,0.0
2023-12-20 21:00:00,11.605378785298736,81.34496331684973,1012.1620459677903,3.474079150448944,2.2099546294387427,13.705720629627368,14.724276289819151,7.874245413728853,2.9909296619445227
2023-12-20 22:00:00,10.749329374054815,76.05067675453725,1012.0553179617604,4.779722907740127,14.52178906470006,23.99626722848084,13.567182388809487,10.87464001969363,8.180578449282327
2023-12-20 23:00:00,14.215466441025951,82.94110045396683,1013.3258014605866,4.891259326161477,11.039265508570962,12.068713174378038,11.92061167409948,5.755985122457007,34.65327443649163
2023-12-21 00:00:00,13.812196976700328,75.21231517543048,1015.2115815433656,5.0165693636182365,10.224126494016105,21.799156672278748,13.737453772819581,4.714713280084642,38.42153991701231
2023-12-21 01:00:00,15.167753716375076,79.5332839265176,1015.0864861133174,5.066277730825394,11.035302920148675,34.32618011774946,12.248970875573452,9.784315176069668,43.835299574157894
2023-12-21 02:00:00,9.198438096520677,82.9071000538743,1013.2516069935771,6.157305435420371,20.050428564000352,38.59055489833953,12.881576160652953,6.463004214591229,56.943054222319525
2023-12-21 03:00:00,14.894985865305186,81.96513096835682,1013.10265890908,3.819127935954926,10.280194108377705,24.273122114602597,14.060118875646621,5.7954671423183886,0.0
2023-12-21 04:00:00,17.78599956799478,76.27803678128443,1013.4650438877267,3.8707018101962616,11.466452693991258,9.019567898542167,12.042585796734523,7.930652680075624,5.527662338177892
2023-12-21 05:00:00,11.880278020205841,85.64335907789496,1014.0477252427398,5.285757263602765,20.29029017630576,18.795121452514525,12.875177630804965,7.770735268057554,1.7490197743015141
2023-12-21 06:00:00,16.58231700432578,80.09200389702731,1014.6774721205381,4.500021771368926,0.0,3.8608943262300315,11.723004158283175,6.424329602298886,0.0
2023-12-21 07:00:00,12.274157953453495,83.37614252529653,1011.6103653726478,5.758740023320469,238.86966255884187,19.14760974671464,11.960498670079723,9.291144686912684,211.77598461952144
2023-12-21 08:00:00,10.064122871480386,87.30929482008746,1014.7231818907593,5.196512516799877,298.2006841651556,31.831468088389578,12.402705092168699,6.615864428947483,221.54404193229607
2023-12-21 09:00:00,12.206140438030477,85.25400673048394,1012.7765757793276,6.5543455487668725,476.2559996644087,8.654787791910199,14.58017649550871,6.531813376334864,355.5167501115437
2023-12-21 10:00:00,14.922277357293082,85.2696551005801,1013.3959755041427,4.546316453884398,605.9431386527873,20.314115968302062,12.983721662928419,4.4570282116197895,514.607618699061
2023-12-21 11:00:00,11.157981674880865,80.63500168157084,1014.8615380762113,3.1570162012707366,715.7122824332938,14.326319452278797,15.0,3.2853634939186556,528.4696852418955
2023-12-21 12:00:00,11.642123653280269,83.64386148002474,1013.5952915715535,4.98112824852802,776.0418071214139,40.530528139991226,13.906027366061728,8.674936765100147,518.8808327168151
2023-12-21 13:00:00,14.038347277421298,80.74474246986334,1013.9366862983202,4.570203910891741,680.4679524640856,26.688026772248538,13.933591420130163,5.567731124292278,502.97259410784056
2023-12-21 14:00:00,12.865857193289896,73.63270085681603,1011.3293866666904,5.177776979816695,655.3298687475753,31.314504850357217,11.857981426999268,7.911032468646748,447.1856797000647
2023-12-21 15:00:00,14.037452512843531,81.19559563267754,1015.1083758407786,5.307308287986879,578.2291567979635,25.84839772894549,12.798788920393024,12.078592286317024,438.9756129133914
2023-12-21 16:00:00,13.35233643416616,80.96622493775311,1013.5066556524229,4.111564377012325,408.35386742216303,30.64601699698523,11.80966146261232,9.161198164350521,281.562023973323
2023-12-21 17:00:00,13.844399828896382,82.60560004873415,1012.3709435980949,3.6385192064403844,174.96392227896285,33.958377840600775,12.64322133784327,8.293952119731372,139.92812928946333
2023-12-21 18:00:00,12.02901974332378,79.04949145897487,1014.3244913216791,4.502993669144757,26.056885220732145,23.65282884994551,12.496407012384436,9.09319360588992,27.50812615074191
2023-12-21 19:00:00,13.36555800780017,75.8847115156939,1017.3015343804124,2.2691578181821077,11.697033399655892,18.07781264860575,12.911892285968767,12.566729061558755,0.0
2023-12-21 20:00:00,11.055825200431402,82.97702254912231,1009.7915556679492,4.73242912742343,6.702744501465094,14.159141068014245,13.77970265378693,4.486368891237475,0.0
2023-12-21 21:00:00,15.495914619841189,73.13062339869202,1010.5254711603344,4.245736487336238,12.13646557476567,41.222804428780364,12.692622091108325,7.993993417273347,25.164391141688657
2023-12-21 22:00:00,11.658975174777558,86.99356308263441,1017.5070792045102,5.516262479228045,7.630950488671072,31.968195306034406,13.798453937088528,11.222092164326948,13.531520430787879
2023-12-21 23:00:00,15.193697883294165,78.54484953114041,1012.9933908963568,2.6701519511561154,10.621768245857151,1.6573095762374876,11.489382052901114,8.896131674612588,0.0
2023-12-22 00:00:00,12.477268347856535,80.93204299540206,1012.5252736363557,4.663759021437682,3.1080114454109653,21.573000281931282,13.40392432565453,10.696209452494555,0.0
2023-12-22 01:00:00,13.356960710445179,82.49964506236071,1011.9162963037301,6.235051399538896,1.1853450654730828,28.311961235096497,12.520311170483252,7.0428997081117934,0.0
2023-12-22 02:00:00,11.971515059375959,82.6627365426197,1014.5674737357585,5.335642021477245,8.56731553602105,41.00754252908129,13.209879129168684,5.800219097453519,0.0
2023-12-22 03:00:00,10.937935819803293,72.66680670144389,1017.3766307351787,5.642326442711088,11.590707809858584,13.394038564417409,13.819686869411631,12.130843559017222,54.62299501175981
2023-12-22 04:00:00,9.48888947230202,83.83458284583452,1010.8272938549968,5.002801897215385,4.360681592148229,28.822064512875087,11.515600968711965,8.465645244564081,0.0
2023-12-22 05:00:00,10.876246535727761,81.23233068476613,1011.967452734335,3.0029484055847875,12.631476271933243,20.70095576711539,14.426574504014788,9.97440214266348,10.241233276312684
2023-12-22 06:00:00,12.34756278754272,76.54265607648357,1011.4632876153537,4.832425922098238,1.2824853759175388,12.870569929833865,12.764195778309306,10.106340805040924,34.43381830846207
2023-12-22 07:00:00,13.427625523990514,75.97301955632368,1013.6340079396105,5.075800554452796,206.58767490560163,38.43772388998178,14.820130809232525,10.89559655636142,138.1692590787663
2023-12-22 08:00:00,15.033113492187686,78.05347006670024,1014.6166014026433,3.5905012667460863,389.78020387717186,15.487169917594171,13.029572560477781,8.932518136332384,312.0980459793261
2023-12-22 09:00:00,12.129328667879557,73.2323980627928,1015.4172170654468,4.543586754552876,551.4197038536782,34.98405318602559,14.279803905969322,9.026554557943083,367.58111261801696
2023-12-22 10:00:00,11.265411798987538,88.33980432135093,1013.712325451708,1.770484925543065,644.0804580216032,9.479593065312757,13.01902395790997,9.352599841334332,510.5534450895276
2023-12-22 11:00:00,10.152394509394039,87.16157471319828,1017.2210922830704,4.3388725042914364,689.3345985966289,20.67640060296828,13.226851310334181,7.081673986322435,506.85574768213144
2023-12-22 12:00:00,14.006443080546001,81.99165966271283,1011.0364589688926,4.238010031306663,728.4879770555746,31.449829109546194,13.07619703194746,10.472801440580403,547.4376147438924
2023-12-22 13:00:00,15.821197643826931,78.618496994556,1010.5204224839547,6.078040791141389,768.0679567601547,33.05206712128639,12.740796270489412,7.236066203022968,531.6200354708801
2023-12-22 14:00:00,15.595962918234164,78.75226940189557,1015.1317312459331,4.073993961091571,655.546237550451,30.409754240737172,12.703324643147125,10.598936162917852,457.6279129751634
2023-12-22 15:00:00,14.491662644122627,83.53044798345762,1012.442246784121,4.412275799375879,513.2584865047432,36.05358758921541,13.18658155504621,9.983117895211917,340.39807116584836
2023-12-22 16:00:00,14.357379539852907,88.53155390560342,1009.4482413970518,4.600820040276142,356.8950330351877,23.47366392635862,13.509706444002065,3.987271268598196,275.4053707937498
2023-12-22 17:00:00,16.484037209838203,76.89272550893327,1011.5715364110665,4.091144917806207,169.1329432610076,40.445630071746976,13.195273990645509,10.020708845226325,126.31973683912109
2023-12-22 18:00:00,13.761450301596009,74.15905863476311,1012.7185203826789,5.402672651625891,0.0,30.251792384310384,13.481225567767858,8.881661305051779,0.0
2023-12-22 19:00:00,14.398045438022871,87.48746219778545,1010.9182477266747,2.6919056671388746,18.5405668495004,34.19932936792852,11.444260296324515,11.08923539302797,14.421207404583605
2023-12-22 20:00:00,12.472718043979727,70.8158247136153,1010.1849643623457,5.822290998758085,12.392495240075238,30.6545885364798,13.86671409288881,11.894004831892568,14.948654996044466
2023-12-22 21:00:00,10.398699677807711,74.71111277063952,1011.8025694017471,4.675252951603668,3.6557292507433754,32.10218146709074,12.220486198279733,8.657239559040908,30.710637200347847
2023-12-22 22:00:00,11.763590236102635,78.52171634719333,1010.0923031747357,5.990195140979058,9.373307046475196,17.347255294342915,11.31598412930255,9.156779907956539,0.0
2023-12-22 23:00:00,13.121472538994357,71.95606730489506,1013.4951748346537,1.942732960563006,16.35244233847045,18.114795711638127,14.81125950243728,5.883287365591632,0.0
2023-12-23 00:00:00,13.269864897031233,85.32119862730694,1008.3408462028929,2.255153038060331,7.765299212145502,22.293828261022707,14.374266588363891,8.120053547814747,18.695455424023173
2023-12-23 01:00:00,17.00937035033272,84.04718816919289,1012.4128492895234,4.400821213851489,5.927566665854954,33.024846702532024,12.95391596432052,11.775668126844497,2.9844349609376435
2023-12-23 02:00:00,13.327858412650523,76.89089401688777,1013.2745631418285,5.200132734245291,11.78384395169741,22.17325521387555,14.03435895847384,8.47185151047717,36.48071214824989
2023-12-23 03:00:00,15.531497346243555,86.16511891692264,1012.0580052114167,4.140702360362204,13.29075191591709,25.27801019074095,12.633830566941528,10.333147664918695,31.89530633633357
2023-12-23 04:00:00,12.312163295264757,87.0156884617694,1014.4290782018156,5.2808987931520806,7.771585500932034,27.693394430089434,12.495978654128182,8.441743346039678,11.277659056567746
2023-12-23 05:00:00,12.567474262236606,79.20554090654268,1009.5050550456613,5.679780763070808,7.002307072957578,42.78119941501022,12.371385479159851,8.258747878603067,3.353058868900307
2023-12-23 06:00:00,10.54131994541726,77.52021091680676,1010.8475440055246,5.365888750332061,13.817613513420044,34.81465107155137,12.326291936687893,9.648620558878026,6.551879514923188
2023-12-23 07:00:00,11.723189306577892,91.07370942731407,1011.5931995959694,4.8045760597685865,153.33476446735676,14.35966531740042,12.707275847813893,2.682069588489143,120.37706064345778
2023-12-23 08:00:00,14.270319149517059,83.38364570917359,1013.6822642916476,4.798328910785648,345.26498832566614,30.757144108253293,12.252725535134395,9.25699336071417,249.55918204578433
2023-12-23 09:00:00,13.239988679649434,81.06158699884493,1012.6973769716178,4.089349633421811,507.5016271220139,26.315140320783296,10.11846769867021,4.021810990756607,403.04517984670144
2023-12-23 10:00:00,15.119258423961247,86.59981042644894,1016.550640792221,4.650189206490686,648.1532577827068,27.256782314506005,12.783884983351294,8.362566926960413,435.1066101148466
2023-12-23 11:00:00,13.604402855016994,81.29384065042949,1010.6558844386884,3.682751605819756,685.3623362610846,29.738738636950963,11.998425468821221,6.864229554110356,487.54617531975043
2023-12-23 12:00:00,12.54550217368602,77.25818114981138,1009.4810262182393,3.9236721387991924,739.7207015824861,41.18449698681302,13.265212743722259,6.231610705168256,503.38203697055354
